3.037100000000e+01	6.508331052936e-01	0.000000000000e+00	1.346430343121e+00	9.307854893045e-01	0.000000000000e+00
3.140000000000e+01	6.507699268044e-01	0.000000000000e+00	1.346382036341e+00	9.307334026088e-01	0.000000000000e+00
3.246500000000e+01	6.506979000743e-01	0.000000000000e+00	1.346326119111e+00	9.307364571878e-01	0.000000000000e+00
3.356500000000e+01	6.506242926509e-01	0.000000000000e+00	1.346362797816e+00	9.307391710860e-01	0.000000000000e+00
3.470300000000e+01	6.505427981024e-01	0.000000000000e+00	1.346106163362e+00	9.306508080477e-01	0.000000000000e+00
3.587900000000e+01	6.504607071223e-01	0.000000000000e+00	1.346110363097e+00	9.306945679075e-01	0.000000000000e+00
3.709500000000e+01	6.503732611293e-01	0.000000000000e+00	1.345922290479e+00	9.305915642385e-01	0.000000000000e+00
3.835200000000e+01	6.502764716507e-01	0.000000000000e+00	1.345846387917e+00	9.307189065995e-01	0.000000000000e+00
3.965200000000e+01	6.501678579835e-01	0.000000000000e+00	1.345909160563e+00	9.305674760868e-01	0.000000000000e+00
4.099600000000e+01	6.500609101624e-01	0.000000000000e+00	1.345621096451e+00	9.305075065278e-01	0.000000000000e+00
4.238600000000e+01	6.499436452098e-01	0.000000000000e+00	1.345476767624e+00	9.305744112261e-01	0.000000000000e+00
4.382300000000e+01	6.498150477452e-01	0.000000000000e+00	1.345324821401e+00	9.307718942471e-01	0.000000000000e+00
4.530800000000e+01	6.496807071131e-01	0.000000000000e+00	1.345184250044e+00	9.306035700319e-01	0.000000000000e+00
4.684400000000e+01	6.495343221801e-01	0.000000000000e+00	1.345059571293e+00	9.307581747320e-01	0.000000000000e+00
4.843200000000e+01	6.493782874727e-01	0.000000000000e+00	1.344896185522e+00	9.306828411007e-01	0.000000000000e+00
5.007300000000e+01	6.492119655681e-01	0.000000000000e+00	1.344734000816e+00	9.308479880631e-01	0.000000000000e+00
